2014-09-17,465.86,468.17,452.42,457.33,457.33,21056800
2014-09-18,456.86,456.86,413.1,424.44,424.44,34483200
2014-09-19,424.1,427.83,384.53,394.8,394.8,37919700
2014-09-20,394.67,423.3,389.88,408.9,408.9,36863600
2014-09-21,408.08,412.43,393.18,398.82,398.82,26580100
2014-09-22,399.1,406.92,397.13,402.15,402.15,24127600
2014-09-23,402.09,441.56,396.2,435.79,435.79,45099500
2014-09-24,435.75,436.11,421.13,423.2,423.2,30627700
2014-09-25,423.16,423.52,409.47,411.57,411.57,26814400
2014-09-26,411.43,414.94,400.01,404.42,404.42,21460800
2014-09-27,403.56,406.62,397.37,399.52,399.52,15029300
2014-09-28,399.47,401.02,374.33,377.18,377.18,23613300
2014-09-29,376.93,385.21,372.24,375.47,375.47,32497700
2014-09-30,376.09,390.98,373.44,386.94,386.94,34707300
2014-10-01,387.43,391.38,380.78,383.61,383.61,26229400
2014-10-02,383.99,385.5,372.95,375.07,375.07,21777700
2014-10-03,375.18,377.7,357.86,359.51,359.51,30901200
2014-10-04,359.89,364.49,325.89,328.87,328.87,47236500
2014-10-05,328.92,341.8,289.3,320.51,320.51,83308096
2014-10-06,320.39,345.13,302.56,330.08,330.08,79011800
2014-10-07,330.58,339.25,320.48,336.19,336.19,49199900
2014-10-08,336.12,354.36,327.19,352.94,352.94,54736300
2014-10-09,352.75,382.73,347.69,365.03,365.03,83641104
2014-10-10,364.69,375.07,352.96,361.56,361.56,43665700
2014-10-11,361.36,367.19,355.95,362.3,362.3,13345200
2014-10-12,362.61,379.43,356.14,378.55,378.55,17552800
2014-10-13,377.92,397.23,368.9,390.41,390.41,35221400
2014-10-14,391.69,411.7,391.32,400.87,400.87,38491500
2014-10-15,400.95,402.23,388.77,394.77,394.77,25267100
2014-10-16,394.52,398.81,373.07,382.56,382.56,26990000
2014-10-17,382.76,385.48,375.39,383.76,383.76,13600700
2014-10-18,383.98,395.16,378.97,391.44,391.44,11416800
2014-10-19,391.25,393.94,386.46,389.55,389.55,5914570
2014-10-20,389.23,390.08,378.25,382.85,382.85,16419000
2014-10-21,382.42,392.65,380.83,386.48,386.48,14188900
2014-10-22,386.12,388.58,382.25,383.16,383.16,11641300
2014-10-23,382.96,385.05,356.45,358.42,358.42,26456900
2014-10-24,358.59,364.35,353.3,358.35,358.35,15585700
2014-10-25,358.61,359.86,342.88,347.27,347.27,18127500
2014-10-26,347.49,359.22,343.93,354.7,354.7,11272500
2014-10-27,354.78,358.63,349.81,352.99,352.99,13033000
2014-10-28,353.21,359.98,352.68,357.62,357.62,7845880
2014-10-29,357.09,357.83,335.34,335.59,335.59,18192700
2014-10-30,335.71,350.91,335.07,345.3,345.3,30177900
2014-10-31,345.01,348.05,337.14,338.32,338.32,12545400
2014-11-01,338.65,340.53,321.05,325.75,325.75,16677200
2014-11-02,326.08,329.05,320.63,325.89,325.89,8603620
2014-11-03,325.57,334.0,325.48,327.55,327.55,12948500
2014-11-04,327.16,331.77,325.08,330.49,330.49,15655500
2014-11-05,330.68,343.37,330.68,339.49,339.49,19817200
2014-11-06,339.46,352.97,338.42,349.29,349.29,18797000
2014-11-07,349.82,352.73,341.78,342.42,342.42,16834200
2014-11-08,342.15,347.03,342.15,345.49,345.49,8535470
2014-11-09,345.38,363.63,344.26,363.26,363.26,24205600
2014-11-10,362.27,374.82,357.56,366.92,366.92,30450100
2014-11-11,365.86,371.31,363.73,367.7,367.7,15838900
2014-11-12,367.98,429.72,367.98,423.56,423.56,45783200
2014-11-13,427.27,457.09,401.12,420.73,420.73,58945000
2014-11-14,418.42,419.25,384.79,397.82,397.82,29589200
2014-11-15,399.65,405.53,371.01,376.13,376.13,15727500
2014-11-16,374.73,390.8,374.6,387.88,387.88,11905600
2014-11-17,388.35,410.2,377.5,387.41,387.41,41518800
2014-11-18,387.79,392.4,371.12,375.2,375.2,32222500
2014-11-19,373.9,386.48,373.9,380.55,380.55,18931800
2014-11-20,380.31,382.02,356.78,357.84,357.84,25233200
2014-11-21,357.88,357.88,344.11,350.85,350.85,29850100
2014-11-22,351.6,364.84,350.88,352.92,352.92,15273000
2014-11-23,353.17,370.85,353.17,367.57,367.57,15151600
2014-11-24,366.95,387.21,366.67,376.9,376.9,30930100
2014-11-25,376.89,394.7,374.78,375.35,375.35,25442200
2014-11-26,376.02,377.7,365.82,368.37,368.37,18601700
2014-11-27,370.5,373.99,368.28,369.67,369.67,8748030
2014-11-28,369.37,382.84,358.45,376.45,376.45,22946500
2014-11-29,376.15,387.6,372.14,375.49,375.49,15375600
2014-11-30,375.51,382.53,373.31,378.05,378.05,9194440
2014-12-01,378.25,383.66,376.67,379.24,379.24,11763000
2014-12-02,379.25,384.04,377.86,381.32,381.32,12364100
2014-12-03,381.72,383.03,374.35,375.01,375.01,13340100
2014-12-04,375.72,378.65,367.76,369.6,369.6,14529600
2014-12-05,369.44,379.19,365.76,376.85,376.85,15181800
2014-12-06,376.76,378.45,370.95,374.79,374.79,7009320
2014-12-07,374.84,376.29,373.27,375.1,375.1,6491650
2014-12-08,374.96,376.03,361.89,361.91,361.91,18898700
2014-12-09,361.89,363.07,344.95,352.22,352.22,32915500
2014-12-10,352.2,352.38,346.36,346.36,346.36,16427700
2014-12-11,344.34,361.36,338.76,350.51,350.51,32431300
2014-12-12,350.83,352.98,349.29,352.54,352.54,16989800
2014-12-13,352.38,352.38,346.59,347.38,347.38,11675900
2014-12-14,346.73,353.32,345.42,351.63,351.63,12415200
2014-12-15,351.36,351.82,344.93,345.35,345.35,17264200
2014-12-16,345.67,345.86,327.06,327.06,327.06,30864900
2014-12-17,326.86,333.95,315.15,319.78,319.78,37567900
2014-12-18,319.79,323.71,304.23,311.4,311.4,39173000
2014-12-19,311.18,318.53,306.77,317.84,317.84,23823100
2014-12-20,317.62,330.33,316.04,329.96,329.96,20856700
2014-12-21,329.54,329.63,318.9,320.84,320.84,15207600
2014-12-22,321.07,334.12,320.42,331.89,331.89,22315100
2014-12-23,332.02,336.29,329.6,334.57,334.57,16574200
2014-12-24,334.39,334.74,321.36,322.53,322.53,15092300
2014-12-25,322.29,322.67,316.96,319.01,319.01,9883640
2014-12-26,319.15,331.42,316.63,327.92,327.92,16410500
2014-12-27,327.58,328.91,312.63,315.86,315.86,15185200
2014-12-28,316.16,320.03,311.08,317.24,317.24,11676600
2014-12-29,317.7,320.27,312.31,312.67,312.67,12302500
2014-12-30,312.72,314.81,309.37,310.74,310.74,12528300
2014-12-31,310.91,320.19,310.21,320.19,320.19,13942900
2015-01-01,320.43,320.43,314.0,314.25,314.25,8036550
2015-01-02,314.08,315.84,313.57,315.03,315.03,7860650
2015-01-03,314.85,315.15,281.08,281.08,281.08,33054400
2015-01-04,281.15,287.23,257.61,264.2,264.2,55629100
2015-01-05,265.08,278.34,265.08,274.47,274.47,43962800
2015-01-06,274.61,287.55,272.7,286.19,286.19,23245700
2015-01-07,286.08,298.75,283.08,294.34,294.34,24866800
2015-01-08,294.14,294.14,282.17,283.35,283.35,19982500
2015-01-09,282.38,291.11,280.53,290.41,290.41,18718600
2015-01-10,287.3,288.13,273.97,274.8,274.8,15264300
2015-01-11,274.61,279.64,265.04,265.66,265.66,18200800
2015-01-12,266.15,272.2,265.2,267.8,267.8,18880300
2015-01-13,267.39,268.28,219.91,225.86,225.86,72843904
2015-01-14,223.89,223.89,171.51,178.1,178.1,97638704
2015-01-15,176.9,229.07,176.9,209.84,209.84,81773504
2015-01-16,209.07,221.59,199.77,208.1,208.1,38421000
2015-01-17,207.83,211.73,194.88,199.26,199.26,23469700
2015-01-18,200.05,218.7,194.51,210.34,210.34,30085100
2015-01-19,211.47,216.73,207.32,214.86,214.86,18658300
2015-01-20,212.91,215.24,205.15,211.32,211.32,24051100
2015-01-21,211.38,227.79,211.21,226.9,226.9,29924600
2015-01-22,227.32,237.02,226.43,233.41,233.41,33544600
2015-01-23,233.52,234.85,225.2,232.88,232.88,24621700
2015-01-24,232.7,248.21,230.02,247.85,247.85,24782500
2015-01-25,247.35,255.07,243.89,253.72,253.72,33582700
2015-01-26,254.08,309.38,254.08,273.47,273.47,106794000
2015-01-27,273.17,275.48,250.65,263.48,263.48,44399000
2015-01-28,263.35,266.54,227.05,233.91,233.91,44352200
2015-01-29,233.35,238.71,220.71,233.51,233.51,32213400
2015-01-30,232.77,242.85,225.84,226.43,226.43,26605200
2015-01-31,226.44,233.5,216.31,217.46,217.46,23348200
2015-02-01,216.87,231.57,212.01,226.97,226.97,29128500
2015-02-02,226.49,242.18,222.66,238.23,238.23,30612100
2015-02-03,237.45,245.96,224.48,227.27,227.27,40783700
2015-02-04,227.51,230.06,221.11,226.85,226.85,26594300
2015-02-05,227.66,239.4,214.73,217.11,217.11,22516400
2015-02-06,216.92,230.51,216.23,222.27,222.27,24435300
2015-02-07,222.63,230.3,222.61,227.75,227.75,21604200
2015-02-08,227.69,229.44,221.08,223.41,223.41,17145200
2015-02-09,223.39,223.98,217.02,220.11,220.11,27791300
2015-02-10,220.28,221.81,215.33,219.84,219.84,21115100
2015-02-11,219.73,223.41,218.07,219.18,219.18,17201900
2015-02-12,219.21,222.2,217.61,221.76,221.76,15206200
2015-02-13,221.97,240.26,221.26,235.43,235.43,42744400
2015-02-14,235.53,259.81,235.53,257.32,257.32,49732500
2015-02-15,257.51,265.61,227.68,234.82,234.82,56552400
2015-02-16,234.82,239.52,229.02,233.84,233.84,28153700
2015-02-17,233.42,245.77,232.31,243.61,243.61,27363100
2015-02-18,243.78,244.25,232.34,236.33,236.33,25200800
2015-02-19,236.41,242.67,235.59,240.28,240.28,18270500
2015-02-20,240.25,247.1,239.3,243.78,243.78,23876700
2015-02-21,243.75,255.32,243.18,244.53,244.53,12284200
2015-02-22,244.54,246.39,233.85,235.98,235.98,19527000
2015-02-23,235.99,240.11,232.42,238.89,238.89,16400000
2015-02-24,239.0,239.9,236.4,238.74,238.74,14200400
2015-02-25,238.89,239.34,235.53,237.47,237.47,11496200
2015-02-26,237.34,237.71,234.26,236.43,236.43,13619400
2015-02-27,236.44,256.65,236.44,253.83,253.83,44013900
2015-02-28,253.52,254.69,249.48,254.26,254.26,13949300
2015-03-01,254.28,261.66,245.93,260.2,260.2,25213700
2015-03-02,260.36,276.3,258.31,275.67,275.67,40465700
2015-03-03,275.05,285.8,268.16,281.7,281.7,50461300
2015-03-04,281.99,284.23,268.13,273.09,273.09,41383000
2015-03-05,272.74,281.67,264.77,276.18,276.18,41302400
2015-03-06,275.6,277.61,270.02,272.72,272.72,28918900
2015-03-07,272.29,277.85,270.13,276.26,276.26,17825900
2015-03-08,276.43,277.86,272.57,274.35,274.35,22067900
2015-03-09,274.81,292.7,273.89,289.61,289.61,59178200
2015-03-10,289.86,300.04,289.74,291.76,291.76,67770800
2015-03-11,291.52,297.39,290.51,296.38,296.38,33963900
2015-03-12,296.13,297.09,292.41,294.35,294.35,32585200
2015-03-13,294.12,294.5,285.34,285.34,285.34,31421500
2015-03-14,284.44,286.34,280.98,281.89,281.89,22612300
2015-03-15,281.42,286.53,281.0,286.39,286.39,11970100
2015-03-16,285.68,294.11,285.68,290.59,290.59,21516100
2015-03-17,290.6,292.36,284.37,285.51,285.51,21497200
2015-03-18,285.07,285.34,249.87,256.3,256.3,57008000
2015-03-19,255.88,264.24,248.64,260.93,260.93,52732000
2015-03-20,260.96,264.85,259.16,261.75,261.75,18456700
2015-03-21,261.64,262.2,255.65,260.02,260.02,17130100
2015-03-22,259.92,269.75,259.59,267.96,267.96,18438100
2015-03-23,267.89,277.3,261.74,266.74,266.74,22811900
2015-03-24,266.58,267.0,244.15,245.6,245.6,40073700
2015-03-25,247.47,249.19,236.51,246.2,246.2,35866900
2015-03-26,246.28,254.35,244.9,248.53,248.53,25730000
2015-03-27,248.57,256.81,245.21,247.03,247.03,17274900
2015-03-28,246.98,254.21,246.98,252.8,252.8,16040900
2015-03-29,252.74,253.14,240.85,242.71,242.71,21699400
2015-03-30,242.88,249.24,239.21,247.53,247.53,23009600
2015-03-31,247.45,248.73,242.74,244.22,244.22,22672000
2015-04-01,244.22,247.54,241.16,247.27,247.27,22877200
2015-04-02,247.09,254.46,245.42,253.01,253.01,26272600
2015-04-03,253.07,256.04,251.88,254.32,254.32,23146600
2015-04-04,254.29,255.26,251.1,253.7,253.7,12493500
2015-04-05,253.76,260.67,251.94,260.6,260.6,19649200
2015-04-06,260.72,261.8,254.57,255.49,255.49,20034200
2015-04-07,255.27,255.8,252.21,253.18,253.18,18467400
2015-04-08,253.06,253.85,244.21,245.02,245.02,30086400
2015-04-09,244.75,246.12,239.4,243.68,243.68,21643500
2015-04-10,243.69,243.69,232.77,236.07,236.07,28882000
2015-04-11,236.02,239.54,234.18,236.55,236.55,16365200
2015-04-12,236.54,237.73,233.49,236.15,236.15,12387900
2015-04-13,235.95,236.93,222.0,224.59,224.59,31181800
2015-04-14,224.76,224.98,216.32,219.16,219.16,31719000
2015-04-15,219.07,223.83,218.65,223.83,223.83,22562000
2015-04-16,223.92,229.67,223.92,228.57,228.57,24805400
2015-04-17,228.57,228.91,221.94,222.88,222.88,20429800
2015-04-18,222.85,224.32,220.88,223.36,223.36,12939000
2015-04-19,223.46,226.35,222.37,222.6,222.6,15021500
2015-04-20,222.61,226.35,221.98,224.63,224.63,18364700
2015-04-21,224.62,235.27,224.3,235.27,235.27,24978000
2015-04-22,235.6,237.91,233.48,234.18,234.18,23847900
2015-04-23,234.05,236.48,233.2,236.46,236.46,17036000
2015-04-24,235.97,236.3,229.93,231.27,231.27,21448700
2015-04-25,231.24,232.56,226.34,226.39,226.39,13957200
2015-04-26,226.41,226.94,214.87,219.43,219.43,28943700
2015-04-27,219.43,233.3,218.02,229.29,229.29,38574000
2015-04-28,228.97,229.49,223.07,225.85,225.85,21469200
2015-04-29,225.59,227.04,223.43,225.81,225.81,18936500
2015-04-30,225.69,239.56,224.99,236.15,236.15,33818600
2015-05-01,235.94,238.97,232.08,232.08,232.08,18815300
2015-05-02,232.34,235.73,232.34,234.93,234.93,12535500
2015-05-03,234.88,243.24,234.08,240.36,240.36,18494100
2015-05-04,240.36,242.64,237.81,239.02,239.02,21223400
2015-05-05,238.85,239.2,232.05,236.12,236.12,23929100
2015-05-06,236.25,236.45,229.23,229.78,229.78,29587200
2015-05-07,229.66,239.1,228.57,237.33,237.33,29064400
2015-05-08,237.2,246.27,236.27,243.86,243.86,27445500
2015-05-09,243.77,247.8,239.64,241.83,241.83,19790500
2015-05-10,241.73,244.07,238.85,240.3,240.3,15019100
2015-05-11,240.3,244.27,239.38,242.16,242.16,20892300
2015-05-12,242.15,242.88,240.1,241.11,241.11,19282600
2015-05-13,241.4,243.7,235.04,236.38,236.38,27180100
2015-05-14,236.21,237.8,234.06,236.93,236.93,24413700
2015-05-15,236.96,238.75,236.79,237.6,237.6,16329400
2015-05-16,237.64,237.7,235.29,236.15,236.15,11089700
2015-05-17,236.01,238.02,236.01,236.8,236.8,11134300
2015-05-18,236.89,237.21,232.46,233.13,233.13,16780300
2015-05-19,233.04,234.15,231.82,231.95,231.95,14241900
2015-05-20,231.89,234.68,231.84,234.02,234.02,15499400
2015-05-21,234.02,236.24,233.84,235.34,235.34,15108900
2015-05-22,235.32,240.97,235.06,240.35,240.35,27003000
2015-05-23,240.29,241.02,238.69,238.87,238.87,14605000
2015-05-24,238.98,241.98,238.81,240.95,240.95,11508000
2015-05-25,240.93,241.02,236.64,237.11,237.11,14423900
2015-05-26,237.1,238.24,235.69,237.12,237.12,16425000
2015-05-27,237.07,238.64,236.7,237.28,237.28,18837000
2015-05-28,237.26,237.82,236.65,237.41,237.41,13829600
2015-05-29,237.38,237.52,235.73,237.1,237.1,14805000
2015-05-30,237.09,237.09,232.05,233.35,233.35,14098600
2015-05-31,233.13,233.25,229.54,230.19,230.19,14730800
2015-06-01,230.23,231.71,221.3,222.93,222.93,26090500
2015-06-02,222.89,226.42,222.42,225.8,225.8,20459000
2015-06-03,225.74,227.4,223.93,225.87,225.87,17752400
2015-06-04,225.77,226.58,224.05,224.32,224.32,14728100
2015-06-05,224.15,225.97,223.18,224.95,224.95,18056500
2015-06-06,225.01,225.72,224.38,225.62,225.62,11131500
2015-06-07,225.6,226.19,222.65,222.88,222.88,13318400
2015-06-08,222.88,229.46,222.84,228.49,228.49,23378400
2015-06-09,228.54,230.95,227.93,229.05,229.05,28353100
2015-06-10,228.99,229.78,228.01,228.8,228.8,15904800
2015-06-11,228.85,230.29,228.77,229.71,229.71,14416000
2015-06-12,229.71,231.06,229.31,229.98,229.98,14017700
2015-06-13,229.92,232.65,229.21,232.4,232.4,13305300
2015-06-14,232.44,234.86,232.0,233.54,233.54,12165900
2015-06-15,233.42,237.84,233.42,236.82,236.82,19912100
2015-06-16,236.76,251.74,236.12,250.9,250.9,41612000
2015-06-17,250.82,256.85,246.48,249.28,249.28,43858400
2015-06-18,249.43,252.11,244.13,249.01,249.01,30980200
2015-06-19,249.04,250.98,243.79,244.61,244.61,23965300
2015-06-20,244.53,245.83,240.63,245.21,245.21,20608100
2015-06-21,245.1,245.22,241.88,243.94,243.94,10600900
2015-06-22,243.97,247.92,243.78,246.99,246.99,17692500
2015-06-23,246.93,247.3,243.13,244.3,244.3,15108700
2015-06-24,244.28,244.34,240.51,240.51,240.51,17344900
2015-06-25,240.37,243.33,240.37,242.8,242.8,16133100
2015-06-26,242.6,243.75,241.55,243.59,243.59,13983500
2015-06-27,243.55,251.34,243.12,250.99,250.99,20488600
2015-06-28,250.96,251.17,247.43,249.01,249.01,15137600
2015-06-29,248.72,257.17,248.58,257.06,257.06,34742900
2015-06-30,257.04,267.87,255.95,263.07,263.07,44533800
2015-07-01,263.35,265.17,255.77,258.62,258.62,27029800
2015-07-02,258.55,261.63,254.12,255.41,255.41,21551900
2015-07-03,255.46,257.08,253.51,256.34,256.34,19033800
2015-07-04,256.49,261.46,254.2,260.89,260.89,15620400
2015-07-05,260.8,274.51,258.7,271.91,271.91,44156100
2015-07-06,271.11,277.42,267.6,269.03,269.03,49154800
2015-07-07,269.96,271.34,264.83,266.21,266.21,28857600
2015-07-08,265.98,272.97,264.39,270.79,270.79,36980200
2015-07-09,270.83,272.33,267.09,269.23,269.23,40301200
2015-07-10,269.16,294.59,268.8,284.89,284.89,100390000
2015-07-11,284.88,298.51,283.53,293.11,293.11,41109900
2015-07-12,293.14,314.39,292.51,310.87,310.87,56405000
2015-07-13,310.83,310.95,281.01,292.05,292.05,62053900
2015-07-14,292.03,296.15,286.64,287.46,287.46,28727200
2015-07-15,288.05,293.25,285.37,285.83,285.83,27486600
2015-07-16,286.04,291.18,275.24,278.09,278.09,49482600
2015-07-17,278.09,280.28,272.04,279.47,279.47,27591400
2015-07-18,279.33,282.53,274.08,274.9,274.9,25187100
2015-07-19,274.77,275.67,272.51,273.61,273.61,15332500
2015-07-20,273.5,278.98,272.96,278.98,278.98,22711400
2015-07-21,278.88,280.55,275.42,275.83,275.83,22930700
2015-07-22,275.66,277.67,274.38,277.22,277.22,19389800
2015-07-23,277.34,278.11,275.72,276.05,276.05,18531300
2015-07-24,276.01,289.25,275.25,288.28,288.28,37199400
2015-07-25,288.16,290.73,286.0,288.7,288.7,20662200
2015-07-26,288.64,293.05,287.71,292.69,292.69,16032300
2015-07-27,292.64,297.77,287.45,293.62,293.62,30592000
2015-07-28,293.63,296.65,293.42,294.43,294.43,25453600
2015-07-29,294.48,294.54,288.78,289.59,289.59,24672600
2015-07-30,289.1,290.13,286.57,287.72,287.72,21635800
2015-07-31,287.7,288.96,282.34,284.65,284.65,23629100
2015-08-01,284.69,284.93,278.11,281.6,281.6,18995000
2015-08-02,280.45,283.03,277.53,282.61,282.61,17722200
2015-08-03,282.81,285.47,280.23,281.23,281.23,21474100
2015-08-04,281.23,285.71,281.23,285.22,285.22,21908700
2015-08-05,284.85,285.5,281.49,281.88,281.88,20128000
2015-08-06,281.91,281.91,278.4,278.58,278.58,18792100
2015-08-07,278.74,280.39,276.37,279.58,279.58,42484800
2015-08-08,279.74,279.93,260.71,261.0,261.0,58533000
2015-08-09,261.12,267.0,260.47,265.08,265.08,23789600
2015-08-10,265.48,267.03,262.6,264.47,264.47,20979400
2015-08-11,264.34,270.39,264.09,270.39,270.39,25433900
2015-08-12,270.6,270.67,265.47,266.38,266.38,26815400
2015-08-13,266.18,266.23,262.84,264.08,264.08,27685500
2015-08-14,264.13,267.47,261.48,265.68,265.68,27091200
2015-08-15,265.53,266.67,261.3,261.55,261.55,19321100
2015-08-16,261.87,262.44,257.04,258.51,258.51,29717000
2015-08-17,258.49,260.51,257.12,257.98,257.98,21617900
2015-08-18,257.93,257.99,211.08,211.08,211.08,42147200
2015-08-19,225.67,237.41,222.77,226.68,226.68,60869200
2015-08-20,226.9,237.37,226.9,235.35,235.35,32275000
2015-08-21,235.35,236.43,231.72,232.57,232.57,23173800
2015-08-22,232.66,234.96,222.7,230.39,230.39,23205900
2015-08-23,230.38,232.71,225.58,228.17,228.17,18406600
2015-08-24,228.11,228.14,210.44,210.49,210.49,59220700
2015-08-25,210.07,226.32,199.57,221.61,221.61,61089200
2015-08-26,222.08,231.18,220.2,225.83,225.83,31808000
2015-08-27,226.05,228.64,223.68,224.77,224.77,21905400
2015-08-28,224.7,235.22,220.93,231.4,231.4,31336600
2015-08-29,231.55,233.22,227.33,229.78,229.78,17142500
2015-08-30,229.9,232.07,226.25,228.76,228.76,19412600
2015-08-31,229.11,231.96,225.91,230.06,230.06,20710700
2015-09-01,230.26,231.22,226.86,228.12,228.12,20575200
2015-09-02,228.03,230.58,226.48,229.28,229.28,18760400
2015-09-03,229.32,229.6,226.67,227.18,227.18,17482000
2015-09-04,227.21,230.9,227.05,230.3,230.3,20962400
2015-09-05,230.2,236.14,229.44,235.02,235.02,20671400
2015-09-06,234.87,242.91,234.68,239.84,239.84,25473700
2015-09-07,239.93,242.11,238.72,239.85,239.85,21192200
2015-09-08,239.85,245.78,239.68,243.61,243.61,26879200
2015-09-09,243.41,244.42,237.82,238.17,238.17,23635700
2015-09-10,238.34,241.29,235.79,238.48,238.48,21215500
2015-09-11,238.33,241.17,238.33,240.11,240.11,19224700
2015-09-12,239.85,240.12,234.75,235.23,235.23,17962600
2015-09-13,235.24,235.93,229.33,230.51,230.51,18478800
2015-09-14,230.61,232.44,227.96,230.64,230.64,20997800
2015-09-15,230.49,259.18,229.82,230.3,230.3,19177800
2015-09-16,230.25,231.21,227.4,229.09,229.09,20144200
2015-09-17,229.08,230.29,228.93,229.81,229.81,18935400
2015-09-18,233.52,234.35,232.18,232.98,232.98,20242200
2015-09-19,232.86,233.21,231.09,231.49,231.49,12712600
2015-09-20,231.4,232.37,230.91,231.21,231.21,14444700
2015-09-21,231.22,231.22,226.52,227.09,227.09,19678800
2015-09-22,226.97,232.39,225.12,230.62,230.62,25009300
2015-09-23,230.94,231.84,229.59,230.28,230.28,17254100
2015-09-24,230.36,235.65,230.29,234.53,234.53,25097800
2015-09-25,234.36,237.43,233.68,235.14,235.14,22363600
2015-09-26,235.08,235.4,233.36,234.34,234.34,13724100
2015-09-27,234.14,234.53,232.48,232.76,232.76,14179900
2015-09-28,232.84,239.34,232.47,239.14,239.14,24713000
2015-09-29,239.02,239.8,235.93,236.69,236.69,22691300
2015-09-30,236.64,237.73,235.63,236.06,236.06,19743500
2015-10-01,236.0,238.45,235.62,237.55,237.55,20488800
2015-10-02,237.26,238.54,236.6,237.29,237.29,19677900
2015-10-03,237.2,239.32,236.94,238.73,238.73,16482700
2015-10-04,238.53,238.97,237.94,238.26,238.26,12999000
2015-10-05,238.15,240.38,237.04,240.38,240.38,23335900
2015-10-06,240.36,246.93,240.14,246.06,246.06,27535100
2015-10-07,246.17,246.68,242.59,242.97,242.97,22999200
2015-10-08,243.07,244.25,242.18,242.3,242.3,18515300
2015-10-09,242.5,244.23,242.12,243.93,243.93,17353100
2015-10-10,243.74,245.32,243.07,244.94,244.94,15912700
2015-10-11,244.74,247.24,244.15,247.05,247.05,16827300
2015-10-12,246.88,247.45,245.18,245.31,245.31,17388300
2015-10-13,245.2,250.24,243.76,249.51,249.51,28198500
2015-10-14,249.49,254.27,248.9,251.99,251.99,27462600
2015-10-15,252.11,255.96,252.05,254.32,254.32,25223500
2015-10-16,254.3,266.14,253.93,262.87,262.87,35901500
2015-10-17,262.75,273.58,262.37,270.64,270.64,43199600
2015-10-18,270.91,271.67,260.78,261.64,261.64,22434300
2015-10-19,261.86,264.82,260.95,263.44,263.44,25258800
2015-10-20,263.57,270.83,263.23,269.46,269.46,30889800
2015-10-21,269.31,270.77,263.84,266.27,266.27,25637300
2015-10-22,266.5,276.51,266.14,274.02,274.02,37808600
2015-10-23,273.65,278.68,273.54,276.5,276.5,29442500
2015-10-24,276.5,281.71,276.5,281.65,281.65,25942400
2015-10-25,281.45,294.06,281.45,283.68,283.68,45717100
2015-10-26,283.63,285.3,280.51,285.3,285.3,32108800
2015-10-27,285.18,296.21,285.01,293.79,293.79,46331800
2015-10-28,293.7,306.33,293.7,304.62,304.62,50808100
2015-10-29,304.32,318.17,301.82,313.86,313.86,64495900
2015-10-30,313.94,334.17,313.94,328.02,328.02,78305000
2015-10-31,328.51,332.78,309.25,314.17,314.17,48598100
2015-11-01,315.01,327.47,311.88,325.43,325.43,37001100
2015-11-02,325.94,365.36,323.21,361.19,361.19,101918000
2015-11-03,361.87,417.9,357.65,403.42,403.42,206162000
2015-11-04,403.66,495.56,380.55,411.56,411.56,263900000
2015-11-05,408.08,447.56,374.58,386.35,386.35,151824992
2015-11-06,388.05,395.84,354.02,374.47,374.47,122687000
2015-11-07,374.27,390.59,372.43,386.48,386.48,56625100
2015-11-08,384.28,389.89,368.7,373.37,373.37,51817600
2015-11-09,374.32,385.28,362.89,380.26,380.26,68224400
2015-11-10,379.98,381.39,329.11,336.82,336.82,95797904
2015-11-11,339.82,340.58,301.0,311.08,311.08,107070000
2015-11-12,314.08,345.08,313.36,338.15,338.15,78477800
2015-11-13,338.5,340.91,326.08,336.75,336.75,52003000
2015-11-14,336.62,338.18,329.97,332.91,332.91,38612000
2015-11-15,333.05,334.66,317.49,320.17,320.17,44213100
2015-11-16,319.73,331.63,315.9,330.75,330.75,47980100
2015-11-17,330.36,338.35,329.61,335.09,335.09,51001600
2015-11-18,334.59,336.53,330.64,334.59,334.59,43783800
2015-11-19,334.68,335.33,325.27,326.15,326.15,45011100
2015-11-20,326.41,326.47,312.22,322.02,322.02,53152900
2015-11-21,322.09,328.16,319.6,326.93,326.93,28200500
2015-11-22,326.98,327.01,321.26,324.54,324.54,23439400
2015-11-23,324.35,325.12,321.29,323.05,323.05,27478900
2015-11-24,323.01,323.06,318.12,320.05,320.05,29362600
2015-11-25,320.05,329.13,316.77,328.21,328.21,41666900
2015-11-26,328.3,366.76,328.23,352.68,352.68,106105000
2015-11-27,351.86,363.59,347.87,358.04,358.04,55179100
2015-11-28,357.14,359.54,352.17,357.38,357.38,36816600
